country_id,factor_id,year,public_geography_type,public_geography_id,municipality,value,unit,provenance_ref,comparability_status
sweden,turnout,2018,municipality,1230,Staffanstorp,90.74,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,1231,Burlöv,80.76,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,1233,Vellinge,93.13,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,1256,Östra Göinge,86.6,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,1257,Örkelljunga,85.27,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,1260,Bjuv,82.71,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,1261,Kävlinge,91.07,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,1262,Lomma,93.86,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,1263,Svedala,90.9,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,1264,Skurup,88.21,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,1265,Sjöbo,86.58,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,1266,Hörby,86.67,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,1267,Höör,88.14,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,1270,Tomelilla,86.24,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,1272,Bromölla,87.98,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,1273,Osby,87.02,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,1275,Perstorp,81.98,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,1276,Klippan,84.21,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,1277,Åstorp,82.37,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,1278,Båstad,88.88,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,1280,Malmö,82.01,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,1281,Lund,89.74,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,1282,Landskrona,83.45,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,1283,Helsingborg,84.31,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,1284,Höganäs,88.9,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,1285,Eslöv,86.34,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,1286,Ystad,87.97,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,1287,Trelleborg,86.35,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,1290,Kristianstad,86.34,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,1291,Simrishamn,86.7,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,1292,Ängelholm,87.43,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,1293,Hässleholm,86.51,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,1315,Hylte,84.99,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,1380,Halmstad,87.35,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,1381,Laholm,87.98,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,1382,Falkenberg,87.7,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,1383,Varberg,90.03,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,1384,Kungsbacka,91.8,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,1401,Härryda,90.78,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,1402,Partille,87.85,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,1407,Öckerö,91.75,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,1415,Stenungsund,89.9,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,1419,Tjörn,90.42,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,1421,Orust,89.04,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,1427,Sotenäs,88.21,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,1430,Munkedal,86.22,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,1435,Tanum,87.51,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,1438,Dals-Ed,85.58,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,1439,Färgelanda,87.34,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,1440,Ale,87.88,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,1441,Lerum,91.26,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,1442,Vårgårda,89.44,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,1443,Bollebygd,90.72,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,1444,Grästorp,88.89,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,1445,Essunga,87.97,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,1446,Karlsborg,90.55,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,1447,Gullspång,86.12,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,1452,Tranemo,88.18,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,1460,Bengtsfors,85.43,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,1461,Mellerud,86.12,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,1462,Lilla Edet,84.84,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,1463,Mark,87.99,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,1465,Svenljunga,87.02,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,1466,Herrljunga,88.85,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,1470,Vara,87.4,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,1471,Götene,89.17,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,1472,Tibro,88.12,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,1473,Töreboda,86.96,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,1480,Göteborg,84.28,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,1481,Mölndal,89.25,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,1482,Kungälv,90.57,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,1484,Lysekil,87.54,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,1485,Uddevalla,86.88,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,1486,Strömstad,83.95,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,1487,Vänersborg,87.79,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,1488,Trollhättan,86.44,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,1489,Alingsås,89.77,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,1490,Borås,86.42,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,1491,Ulricehamn,88.33,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,1492,Åmål,84.82,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,1493,Mariestad,87.49,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,1494,Lidköping,89.5,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,1495,Skara,87.66,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,1496,Skövde,87.97,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,1497,Hjo,88.89,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,1498,Tidaholm,88.62,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,1499,Falköping,87.39,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,1715,Kil,88.98,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,1730,Eda,82.37,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,1737,Torsby,83.7,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,1760,Storfors,87.05,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,1761,Hammarö,91.0,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,1762,Munkfors,85.13,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,1763,Forshaga,88.75,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,1764,Grums,86.01,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,1765,Årjäng,84.19,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,1766,Sunne,87.41,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,1780,Karlstad,88.98,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,1781,Kristinehamn,86.84,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,1782,Filipstad,83.59,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,1783,Hagfors,84.09,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,1784,Arvika,85.93,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,1785,Säffle,86.22,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,1814,Lekeberg,90.84,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,1860,Laxå,86.84,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,1861,Hallsberg,88.61,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,1862,Degerfors,87.1,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,1863,Hällefors,84.05,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,1864,Ljusnarsberg,83.66,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,1880,Örebro,87.78,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,1881,Kumla,88.58,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,1882,Askersund,88.55,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,1883,Karlskoga,87.05,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,1884,Nora,86.87,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,1885,Lindesberg,87.6,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,1904,Skinnskatteberg,85.35,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,1907,Surahammar,85.12,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,1960,Kungsör,88.26,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,1961,Hallstahammar,85.81,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,1962,Norberg,86.71,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,1980,Västerås,86.88,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,1981,Sala,88.2,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,1982,Fagersta,84.29,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,1983,Köping,85.93,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,1984,Arboga,87.46,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,2021,Vansbro,86.21,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,2023,Malung-Sälen,86.98,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,2026,Gagnef,89.34,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,2029,Leksand,89.48,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,2031,Rättvik,87.18,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,2034,Orsa,86.7,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,2039,Älvdalen,86.65,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,2061,Smedjebacken,88.1,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,2062,Mora,86.6,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,2080,Falun,88.79,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,2081,Borlänge,87.23,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,2082,Säter,88.87,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,2083,Hedemora,85.83,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,2084,Avesta,86.71,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,2085,Ludvika,87.08,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,2101,Ockelbo,86.15,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,2104,Hofors,84.62,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,2121,Ovanåker,86.21,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,2132,Nordanstig,83.58,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,2161,Ljusdal,83.66,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,2180,Gävle,87.53,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,2181,Sandviken,86.95,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,2182,Söderhamn,86.07,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,2183,Bollnäs,85.45,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,2184,Hudiksvall,85.56,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,2260,Ånge,85.64,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,2262,Timrå,87.47,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,2280,Härnösand,87.3,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,2281,Sundsvall,88.22,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,2282,Kramfors,86.21,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,2283,Sollefteå,86.45,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,2284,Örnsköldsvik,88.57,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,2303,Ragunda,85.41,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,2305,Bräcke,85.04,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,2309,Krokom,88.54,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,2313,Strömsund,84.39,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,2321,Åre,88.64,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,2326,Berg,85.6,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,2361,Härjedalen,84.48,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,2380,Östersund,87.88,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,2401,Nordmaling,85.83,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,2403,Bjurholm,84.94,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,2404,Vindeln,84.95,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,2409,Robertsfors,87.12,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,2417,Norsjö,83.83,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,2418,Malå,85.04,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,2421,Storuman,83.2,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,2422,Sorsele,80.8,pct,provenance/sweden_public_manifest.json,family_mapped
sweden,turnout,2018,municipality,2425,Dorotea,84.59,pct,provenance/sweden_public_manifest.json,family_mapped
